County_FIPS,Proportional_allocation_to_Medicaid_demand,Medicaid_demand,Normalized_Medicaid_demand,Proportional_allocation_to_Medicaid_capita,Medicaid_capita,Normalized_Medicaid_capita,Proportional_allocation_to_Covid,Covid,Normalized_Covid,Proportional_allocation_to_SVI,SVI,Normalized_SVI,Proportional_allocation_to_YPLL,YPLL,Normalized_YPLL,Proportional_allocation_to_Unemployment,Unemployment,Normalized_Unemployment,Proportional_allocation_to_Covid_capita,Covid_capita,Normalized_Covid_capita,Proportional_allocation_to_Covid_death_capita,Covid_death_capita,Normalized_Covid_death_capita,Proportional_allocation_to_Covid_med,Covid_med,Normalized_Covid_med,Proportional_allocation_to_SVI_med,SVI_med,Normalized_SVI_med,Proportional_allocation_to_YPLL_med,YPLL_med,Normalized_YPLL_med,Proportional_allocation_to_Covid_capita_med,Covid_capita_med,Normalized_Covid_capita_med,Proportional_allocation_to_Covid_death_capita_med,Covid_death_capita_med,Normalized_Covid_death_capita_med,Proportional_allocation_to_Unemployment_med,Unemployment_med,Normalized_Unemployment_med
54035,105.64401941921649,124.56363636363636,0.12568455640744797,111.70261991632657,504.7465132851471,0.3465196609797233,80.33395271456631,26.0,0.05360824742268041,82.1310151946051,0.029032574865804125,0.08860348642172418,108.48650602811458,8500.241558457017,0.21694480102695765,104.71715289633057,605,0.11112333590053912,124.32571669222503,90.98544232922733,0.16559350503919373,737.2194986415026,885.3583426651736,0.7559543673012319,92.9889860668914,0.013550557561485058,0.07481408367477183,93.88751730691082,0.013681493490605923,0.10199440768178908,107.06526272366553,0.01560178325128661,0.13946054206980354,116.82631463365078,0.047419364366898996,0.18519439071983437,400.7839322933288,0.17968971144204884,0.733422637987344,105.18058615777353,0.01532714407764802,0.11321536335646978
54037,140.94747277612345,174.5090909090909,0.17753481458300735,74.52317280491533,336.74511538229035,0.057843323835365223,188.47581213802096,61.0,0.12577319587628866,199.23237013919368,0.009236639305833476,0.26465761641959984,89.72088977651511,8500.241558457017,0.08937740693196405,212.06923415287727,608,0.250082517328639,145.85894193551357,106.74412907290098,0.19427431491267977,75.76964214712623,90.99499527525985,0.07769516676582788,164.7116424570722,0.024002139248574732,0.14072592967529926,170.0899214576586,0.024785873777379543,0.21590157778094216,115.33418127631928,0.016806748070866045,0.16195924113002008,103.47824697883502,0.04200143360615744,0.14473696729258503,75.09922599474835,0.033670407322220305,0.07335488556147186,176.50835346450035,0.02572118166750562,0.21189344208207728
54041,73.40348355461002,196.34545454545454,0.0783328117665467,139.42744534487747,630.025660515382,0.5617864730088987,12.359069648394817,4.0,0.008247422680412371,63.38526808345734,0.02864402919872114,0.060420497417241946,154.60979427418417,8500.241558457017,0.5304878048780488,69.10312118889348,608,0.06502365496754318,34.36060254263505,25.146162067014522,0.04576601496196643,136.10146382534973,163.45005343559438,0.13956019362544791,42.88127660150242,0.006248753013401319,0.0287659895864156,68.39437581903368,0.009966577393918237,0.06388732121668442,114.0066389143971,0.016613295706759224,0.15834716345621222,96.78098251654609,0.039283038997933735,0.12443784451601318,137.8903499677451,0.06182253129402632,0.20061414972585398,71.25330237175176,0.010383186397362975,0.06627881526592902
54049,182.70968693201186,216.29090909090908,0.2388710686903458,98.45446275346991,444.88255359991706,0.24365558470053497,64.88511565407279,21.0,0.04329896907216495,196.56602468006477,0.0125541695858342,0.260648942648892,101.4051414048695,10477.0,0.168806161745828,236.97355704137144,609,0.28231928705028053,51.17552520669679,37.45184762448281,0.0681623626765587,38.61046485001138,46.36895420174062,0.039591667855614215,123.79740129304234,0.018040026922940232,0.10312646949689497,189.63785580603835,0.02763444134220175,0.24512178294012701,142.0574141684407,0.02070091576587861,0.23466983453197873,79.26401790069635,0.03217296854569167,0.07134467230933109,70.79768475081092,0.03174183024465053,0.06463691813487134,209.84162198669165,0.030578578149896268,0.2580082024287733
54051,96.72160759381941,74.30909090909091,0.1125801908934439,95.71992666090028,432.5261061037812,0.22242353515911617,3.089767412098704,1.0,0.002061855670103093,86.1513997045143,0.01343996501341056,0.0946478682094834,90.87751266497848,8500.241558457017,0.0972400513478819,130.38645498617785,609,0.14435031356584882,4.47556667522924,3.2753594707019094,0.005961154236677474,35.45520921472991,42.57967311912482,0.03635622809603354,49.90568750295906,0.007272365467754144,0.03522129831149263,91.43650364916688,0.01332432644257129,0.09833063837241557,93.79956012939894,0.01366867617914537,0.10336621503172282,58.68398741841305,0.023819611109214055,0.008967478179134996,67.86871400477894,0.030428639106559966,0.05870075011756804,113.55403128999865,0.01654734073804103,0.12479956834649951
54053,107.18879519794196,183.9090909090909,0.12795337192927553,122.14094036528863,551.913767330874,0.4275670230912638,111.23162683555336,36.0,0.07422680412371134,92.23005870428369,0.01614547710443197,0.10378672934618464,148.43720477758887,8500.241558457017,0.4885269576379974,82.87274681324863,609,0.08284739795357025,185.5169309779477,135.76708402473977,0.24709609292502638,40.82376650078892,49.027002564489365,0.041861215869663605,109.21021101674766,0.015914349787832245,0.08972110099184395,99.70942695111283,0.014529874842939145,0.1106969841888521,127.81299998776541,0.01862518870992355,0.1959125549797159,147.86515321670745,0.060017912912325555,0.2792717858693647,84.56037917012624,0.03791227369212361,0.09252987901696222,95.03077100559528,0.013848090909361094,0.09917364725550117
54057,84.69632717839617,92.76363636363637,0.0949186355812862,95.24652030014113,430.3869422225832,0.21874781578127603,58.70558082987537,19.0,0.03917525773195876,110.79629297134244,0.00837014560174467,0.1316998326810733,102.37292790337965,8500.241558457017,0.17538510911424904,95.62240016913303,609,0.0993508636813731,96.62896371397406,70.7160934941194,0.12870329015929732,161.15572317030208,193.53878219443203,0.16525115378889385,71.70095400413578,0.010448419168131643,0.05525076070829654,97.74631007486931,0.014243805176448483,0.10776252181277765,93.53462754088791,0.0136300696253762,0.10264536640536394,95.80765186256244,0.03888796772417613,0.12148772084109076,125.7063200456877,0.056359875123235946,0.1759206805803639,90.1593636737646,0.013138218823994685,0.09243432070224233
54065,49.28633756088746,388.8545454545455,0.042911907369738704,83.26869649285027,376.2631910697221,0.12574712393968163,15.448837060493519,5.0,0.010309278350515464,57.43906471795298,0.012666764130110588,0.05148077455238121,138.558701128162,5497.0,0.4213735558408216,54.483518674146026,610,0.04609968093299593,38.20273041864906,27.95795124133304,0.050883471259226126,0.0,0.0,0.0,32.36758731069049,0.004716675313186014,0.01910409606056088,53.362701139420224,0.007776129023558574,0.04141801012751373,93.92251934452473,0.013686594063754613,0.1037007717648893,64.97649320828326,0.02637371568545076,0.02803979469285517,44.78624321175929,0.020079714955749492,0.011919325254417433,51.88492811751674,0.0075607847205062945,0.039483725056142144
54067,107.57498914262334,115.01818181818182,0.12852057580973242,132.68933506389837,599.5784098331453,0.5094690464113747,40.166976357283154,13.0,0.026804123711340205,86.92406551264932,0.005109927320218139,0.09580952006820602,123.56981267562657,5676.0,0.3194801026957638,94.77242327874075,610,0.0982506326328529,72.51656760689546,53.0698889614631,0.09658719790986284,98.57812510523743,118.38667537557151,0.10108327890267799,73.87098274995324,0.01076464048287019,0.05724497854279689,97.24952732763634,0.01417141291262607,0.10701993215931413,115.57240090912494,0.016841461954554236,0.16260740712592406,108.26530534918676,0.04394448270276857,0.15924633692335738,116.92491098998046,0.052422769036558396,0.15812332987142722,101.17370621068204,0.0147432528055573,0.10767206332349842
54073,20.068768090855823,2495.2909090909093,0.0,81.28338235132988,367.29222520107237,0.11033233811089764,3.089767412098704,1.0,0.002061855670103093,35.06622943200256,0.02049209364977837,0.0178446987467887,91.55024230418675,8500.241558457017,0.10181322207958922,29.66419347469105,610,0.013972934316206404,18.31682656319356,13.404825737265417,0.024396782841823058,312.5337573827359,375.33512064343165,0.3204761394101877,11.579267751477264,0.0016873561141248568,0.0,27.567498761429192,0.004017195956133971,0.0028594037717447097,55.8095051975213,0.008132682639565564,0.0,55.72535843791407,0.02261871466655304,0.0,188.15525771622117,0.08435858137293616,0.3024864330777573,24.866480782773436,0.003623597733995572,0.0021051756663024667
54079,135.14124657332772,139.0909090909091,0.16900719762165545,72.33422863596296,326.8540140107899,0.04084747171811488,302.797206385673,98.0,0.2020618556701031,140.62439882893193,0.0162939020318974,0.1765444139306016,98.41916598873449,8500.241558457017,0.14850770218228498,204.84443058454275,611,0.2407305534162174,237.21993912877844,173.60496014171832,0.3159610274579273,0.0,0.0,0.0,218.96922647950035,0.03190867255472505,0.19058768469719725,137.88282270112984,0.02009258520581865,0.16775848416931965,116.78020628103111,0.017017465983712187,0.16589369534037368,139.26107383193175,0.05652554925549167,0.253193188436878,38.9051167205842,0.017442937787297545,0.0,169.99283857893525,0.024771726648864463,0.202879582331626
54083,115.16569771049845,67.10909090909091,0.13966906587388517,121.26536941989329,547.9573571575663,0.42076873443814483,24.718139296789634,8.0,0.016494845360824743,111.81484024878375,0.005395227401028086,0.1332311510409376,102.7269961345419,10261.0,0.1777920410783055,115.34186402623425,613,0.12487622400704147,38.095424613744264,27.879421502003837,0.05074054713364698,14.509134431553592,17.424638438752396,0.014877853284544348,69.94191850364405,0.010192088684164836,0.05363423835882951,113.49026897964112,0.016538049155313896,0.1312965536453195,108.94634692252018,0.015875898937377047,0.14457873824351927,87.50682233681573,0.03551869205145439,0.09632826079000349,71.9281995296849,0.03224869156824312,0.06692814131712135,115.25378086836635,0.016795031948322787,0.12715107925229746
54085,41.70894602558755,316.56363636363636,0.0317829760600845,131.90578981789986,596.0378327973053,0.5033852826877256,9.269302236296111,3.0,0.006185567010309278,37.024065123924565,0.008574845567251866,0.02078817501641189,104.06065313858639,8500.241558457017,0.1868581514762516,32.21412414586793,614,0.01727362746176697,42.90669651290264,31.400460540087924,0.057148838182960016,0.0,0.0,0.0,25.489124130941832,0.0037143306786860575,0.012782910696796787,39.36650557475606,0.005736572924900235,0.020496530724169095,72.88479958208697,0.010620931723934732,0.0464597525391825,95.78120071674381,0.03887723130297318,0.12140754854692846,70.94580595879638,0.03180823973609161,0.06493711655054993,36.96153508572774,0.005386115387683854,0.018838024117383362
54091,62.7498574944344,163.0,0.06268580816773588,113.5654433404984,513.163984862098,0.3609833790986403,30.897674120987038,10.0,0.020618556701030927,58.8437923207894,0.0044395028570820404,0.053592689449680146,102.0660687697057,15907.0,0.17329910141206675,58.81840081514672,615,0.05171085928044889,81.84697583792989,59.89817310572028,0.1090146750524109,304.24338260939504,365.37885594489364,0.311975082359988,46.82376580771072,0.006823261126500105,0.03238906706983572,60.79682490761191,0.008859445729126489,0.052530520422154565,82.40796313207004,0.012008667856025196,0.0723710962593997,100.690968299253,0.04087008761006353,0.13628884456308193,201.6868526900499,0.09042541240152736,0.32991102289845314,60.784129154790556,0.008857595676376496,0.05179528468725786
54095,33.90516493650891,201.94545454545454,0.02032154592395556,119.24550648481022,538.8302769282864,0.4050856977354697,0.0,0.0,0.0,30.465526414536942,0.013540659596485649,0.010927846525037872,114.23421364731514,7128.0,0.2560173299101412,30.429172676044114,615,0.014963142259874574,0.0,0.0,0.0,0.0,0.0,0.0,16.952582468254455,0.0024703672366817517,0.0049379806876906586,32.18534567552293,0.004690118665222772,0.009762150211278962,74.06968929191203,0.010793596432908394,0.049683690086897936,70.84394682890829,0.02875529317520372,0.04582379622087641,64.13644599080148,0.02875529317520372,0.05113653321762387,32.167168806276514,0.00468746989225052,0.012205279661375855
54097,101.1428624087923,165.6909090909091,0.1190736973869504,126.4068687518388,571.1900607665002,0.4606894247627906,21.628371884690928,7.0,0.01443298969072165,92.92106253494487,0.007439208616146534,0.10482560783132103,99.41055703598879,8500.241558457017,0.15524711168164312,97.91733777319223,616,0.1023214875123776,39.56422415329118,28.954334877564527,0.052696889477167434,0.0,0.0,0.0,61.38561714674161,0.008945245816486765,0.04577114954206524,97.03196247186858,0.014139708888029904,0.10669471673717981,100.27670972239054,0.014612540523800614,0.12098973357683576,91.15757871885695,0.037000520418955844,0.10739354758638009,67.98819971972165,0.030482210000773828,0.05894291275457233,99.53010009099226,0.01450374294234356,0.10539822383297869
54103,67.15779527683206,131.52727272727273,0.06915975590674385,134.69366631327347,608.6353076064327,0.5250314887941177,3.089767412098704,1.0,0.002061855670103093,51.05062749017504,0.03758021891588804,0.041876182370551296,124.38416960729977,6565.0,0.3250160462130937,60.178363839774384,617,0.0534712289580812,9.070263933715493,6.637902422834384,0.012080982409558579,0.0,0.0,0.0,35.123781344465385,0.005118313910239026,0.021636989372730703,59.10421138350357,0.008612794400212339,0.05000040580501826,95.77098244206591,0.013955956131919274,0.10873020997868667,83.70332895220838,0.03397486830560256,0.08480003465696583,72.4452711843253,0.032480518367999145,0.06797609450104741,63.66807955830322,0.009277851209856074,0.05578507289603209
54107,329.18372822685143,1189.1454545454546,0.4539978094194962,119.09078391721415,538.131137762355,0.403884368841219,101.96232459925723,33.0,0.06804123711340206,257.88949549152426,0.00381095400498044,0.35284471875473056,122.16534202534963,7430.0,0.30993260590500643,322.9062206600324,619,0.3935526460556717,53.991191878720635,39.512440432002684,0.07191264158624489,64.8053708502909,77.82753418424771,0.06645226178787807,215.57302641305432,0.03141377088478328,0.1874666372202494,293.5366118591879,0.04277479434542879,0.40042939312292697,225.6745351261005,0.03288578473355791,0.4621816220443074,92.66696401396777,0.03761317426756302,0.11196843000219779,94.00289422781603,0.04214578374402277,0.11166709845293646,326.0449744434419,0.04751198373805948,0.418769207502674
55003,65.24014258600045,263.7818181818182,0.013525642795989948,328.6010567748393,572.3732635440642,0.8624848592866083,10.81775206908947,11.0,0.0033932813030200203,55.41143210369312,0.008160875044296908,0.008783620384311823,251.94870431956687,8204.0,0.31740960099750626,44.857131801939154,619,0.01093065693430657,68.09932352417994,70.68500192777279,0.1049391499404183,126.20639026002077,83.5368204600951,0.12334573468609508,38.02894732754496,0.002615463337094268,0.008022216164372459,60.325787344846795,0.004148941692306842,0.011285422096785057,158.5944234527836,0.01090742524203173,0.031747902425431594,212.81387506542004,0.01680673009313885,0.40467858228917614,260.22582529701583,0.017241162585808042,0.34238059298855045,55.04863719396979,0.0037860025705614684,0.012403206467536692
55005,141.14722826475173,143.63636363636363,0.033203071059681295,244.52925558564405,425.93292129142185,0.5634502872916306,52.12189633288563,53.0,0.017645062775704105,118.65946763797342,0.04300844100181188,0.02845936064780431,196.22021692753526,10148.0,0.1745635910224439,91.80688099655251,619,0.0268978102189781,112.8574932129911,117.14260454424895,0.2049725739080105,130.22879355669988,86.19927504199451,0.12727696422851725,96.6345622988187,0.006646099157355473,0.025392329244625384,129.90334795136258,0.00893417956080254,0.030963770902398255,168.6837225961434,0.011601322755921652,0.03685598334637372,186.0041084183046,0.014689459723621857,0.2890837110366014,205.91499423267,0.013642819233521711,0.22247447071291396,116.47705463065209,0.008010778299365131,0.030475790756355117
55009,595.6708670895692,49.27272727272727,0.1510294401944268,176.49450675890216,307.4266949190402,0.3214578271752266,958.8462061238396,975.0,0.33050559891415,625.3445476757523,0.002618231028167882,0.18608329230030354,173.14442754916536,9534.0,0.11541458852867831,666.5254679948422,620,0.22235401459854015,355.07942401522973,368.5615138616931,0.7463327159034127,430.6060399601337,285.0209040530426,0.42084571351517214,777.2585366067045,0.05345641540979294,0.22712240928310112,610.5077073826609,0.041988028538362046,0.16689121848672345,384.40764731936713,0.026437863225686475,0.14607420043082614,255.87149979035902,0.020207156296464433,0.5903288586244431,262.3413089647634,0.0173813231475879,0.34705110600346867,631.0981675422056,0.04340414960995908,0.18188020304625618
